http://www.ikea.com/us/en/catalog/products/40255259/,GALANT,"Drawer unit/drop file storage, birch veneer",http://www.ikea.com/us/en/images/products/galant-drawer-unit-drop-file-storage__0211611_PE365310_S4.JPG,349.00,Office furniture,40255259
http://www.ikea.com/us/en/catalog/products/60250901/,GODMORGON,LED cabinet/wall light,http://www.ikea.com/us/en/images/products/godmorgon-led-cabinet-wall-light__0276884_PE415530_S4.JPG,59.99,Bathroom,60250901
http://www.ikea.com/us/en/catalog/products/40281220/,GÖKÄRT,Mattress protector,http://www.ikea.com/us/en/images/products/gokart-mattress-protector-white__0285045_PE407256_S4.JPG,16.99,Bedroom,40281220
http://www.ikea.com/us/en/catalog/products/43014610/,GÖMMAREN,"Universal shower curtain rod, white",http://www.ikea.com/us/en/images/products/gommaren-universal-shower-curtain-rod-white__0450201_PE599536_S4.JPG,14.99,Bathroom,43014610
http://www.ikea.com/us/en/catalog/products/00201536/,GONATT,"Crib, white",http://www.ikea.com/us/en/images/products/gonatt-crib-white__0249755_PE388098_S4.JPG,199.00,Children's IKEA,00201536
http://www.ikea.com/us/en/catalog/products/90257958/,GONATT,"Crib, light gray",http://www.ikea.com/us/en/images/products/gonatt-crib-gray__0249751_PE388097_S4.JPG,199.00,Children's IKEA,90257958
http://www.ikea.com/us/en/catalog/products/50320848/,GÖRLÖSE,"Rug, low pile, black/white",http://www.ikea.com/us/en/images/products/gorlose-rug-low-pile-assorted-colors__0428081_PE583333_S4.JPG,19.99,Living room,50320848
http://www.ikea.com/us/en/catalog/products/80236155/,GOTTGÖRA,"Lantern for block candle, white indoor/outdoor white",http://www.ikea.com/us/en/images/products/gottgora-lantern-for-block-candle-white__0239524_PE379111_S4.JPG,29.99,Decoration,80236155
http://www.ikea.com/us/en/catalog/products/60236156/,GOTTGÖRA,"Lantern for candle in metal cup, light pink indoor/outdoor light pink",http://www.ikea.com/us/en/images/products/gottgora-lantern-for-candle-in-metal-cup-pink__0239528_PE379112_S4.JPG,12.99,Decoration,60236156
http://www.ikea.com/us/en/catalog/products/00188525/,GOTTIS,"Serving bowl, clear glass",http://www.ikea.com/us/en/images/products/gottis-serving-bowl__0115502_PE268960_S4.JPG,9.99,Eating,00188525
http://www.ikea.com/us/en/catalog/products/70258505/,GRÄDDAD,"Pitcher, off-white",http://www.ikea.com/us/en/images/products/graddad-pitcher-white__0278109_PE417595_S4.JPG,9.99,Eating,70258505
http://www.ikea.com/us/en/catalog/products/10272057/,GRANÅS,"Table and 2 chairs, black, glass",http://www.ikea.com/us/en/images/products/granas-table-and-chairs-black__0243010_PE382255_S4.JPG,99.00,Dining,10272057
http://www.ikea.com/us/en/catalog/products/70272059/,GRANÅS,"Table and 4 chairs, black, glass",http://www.ikea.com/us/en/images/products/granas-table-and-chairs-black__0243008_PE382258_S4.JPG,229.00,Dining,70272059
http://www.ikea.com/us/en/catalog/products/50203095/,GRANSKÄR,"Bath faucet with strainer, chrome plated",http://www.ikea.com/us/en/images/products/granskar-bath-faucet-with-strainer__0404527_PE309766_S4.JPG,99.99,Bathroom,50203095
http://www.ikea.com/us/en/catalog/products/20285808/,GRÄSET,"Plant pot, outdoor, black",http://www.ikea.com/us/en/images/products/graset-plant-pot-black__0217760_PE375015_S4.JPG,34.99,Decoration,20285808
http://www.ikea.com/us/en/catalog/products/20285813/,GRÄSET,"Plant pot, outdoor, black",http://www.ikea.com/us/en/images/products/graset-plant-pot-black__0133455_PE288922_S4.JPG,34.99,Decoration,20285813
http://www.ikea.com/us/en/catalog/products/10285823/,GRÄSET,"Plant pot, outdoor, black",http://www.ikea.com/us/en/images/products/graset-plant-pot-black__0133453_PE288920_S4.JPG,19.99,Decoration,10285823
http://www.ikea.com/us/en/catalog/products/30285817/,GRÄSET,"Plant pot, outdoor, black",http://www.ikea.com/us/en/images/products/graset-plant-pot-black__0133454_PE288921_S4.JPG,39.99,Decoration,30285817
http://www.ikea.com/us/en/catalog/products/10258037/,GRÄSLÖK,"Plant pot, galvanized indoor/outdoor, galvanized",http://www.ikea.com/us/en/images/products/graslok-plant-pot__0276813_PE415431_S4.JPG,24.99,Decoration,10258037
http://www.ikea.com/us/en/catalog/products/30258036/,GRÄSLÖK,"Plant pot, oval indoor/outdoor, oval galvanized galvanized",http://www.ikea.com/us/en/images/products/graslok-plant-pot__0276811_PE415432_S4.JPG,19.99,Decoration,30258036
http://www.ikea.com/us/en/catalog/products/30310355/,GRÄSMARÖ,"3-piece gardening tool set, indoor/outdoor, green",http://www.ikea.com/us/en/images/products/grasmaro-piece-gardening-tool-set-green__0301145_PE426554_S4.JPG,2.99,Outdoor,30310355
http://www.ikea.com/us/en/catalog/products/90262002/,GRATTIS,5-p serving stand with cupcakes set,http://www.ikea.com/us/en/images/products/grattis-p-serving-stand-with-cupcakes-set__0216056_PE371559_S4.JPG,7.99,Children's IKEA,90262002
http://www.ikea.com/us/en/catalog/products/30285822/,GRÄVA,"Plant pot, indoor/outdoor, assorted colors",http://www.ikea.com/us/en/images/products/grava-plant-pot-assorted-colors__0397168_PE562901_S4.JPG,14.99,Outdoor,30285822
http://www.ikea.com/us/en/catalog/products/80285810/,GRÄVA,"Plant pot, indoor/outdoor, assorted colors",http://www.ikea.com/us/en/images/products/grava-plant-pot-assorted-colors__0397182_PE562900_S4.JPG,19.99,Outdoor,80285810
http://www.ikea.com/us/en/catalog/products/30279430/,GREBBESTAD,"Underframe, black",http://www.ikea.com/us/en/images/products/grebbestad-underframe-black__0313536_PE513739_S4.JPG,80.00,Dining,30279430
http://www.ikea.com/us/en/catalog/products/00260465/,GREGOR,"Swivel chair, white Vittaryd, Vittaryd light beige",http://www.ikea.com/us/en/images/products/gregor-swivel-chair-beige__0389190_PE564517_S4.JPG,99.00,Office furniture,00260465
http://www.ikea.com/us/en/catalog/products/00283443/,GRENÖ,"Cushion, outdoor, beige, white stripe",http://www.ikea.com/us/en/images/products/greno-cushion-outdoor__0307907_PE427892_S4.JPG,8.99,Outdoor,00283443
http://www.ikea.com/us/en/catalog/products/20293177/,GRENÖ,"Cushion, outdoor, blue, stripe",http://www.ikea.com/us/en/images/products/greno-cushion-outdoor-blue__0307910_PE427894_S4.JPG,8.99,Outdoor,20293177
http://www.ikea.com/us/en/catalog/products/50293171/,GRENÖ,"Cushion, outdoor, blue",http://www.ikea.com/us/en/images/products/greno-cushion-outdoor-blue__0307908_PE427895_S4.JPG,8.99,Outdoor,50293171
http://www.ikea.com/us/en/catalog/products/90289214/,GRENÖ,"Cushion, outdoor, gray, black stripe",http://www.ikea.com/us/en/images/products/greno-cushion-outdoor__0307913_PE427891_S4.JPG,8.99,Outdoor,90289214
http://www.ikea.com/us/en/catalog/products/50055085/,GRILLA,"Grill pan, black",http://www.ikea.com/us/en/images/products/grilla-grill-pan-black__18799_PE103964_S4.JPG,13.99,Cooking,50055085
http://www.ikea.com/us/en/catalog/products/20235639/,GRIPANDE,"2-piece salad server set, bamboo, white",http://www.ikea.com/us/en/images/products/gripande-piece-salad-server-set-white__0177445_PE330445_S4.JPG,5.99,Eating,20235639
http://www.ikea.com/us/en/catalog/products/60017615/,GROGGY,"Coaster, square, stainless steel",http://www.ikea.com/us/en/images/products/groggy-coaster__23484_PE079435_S4.JPG,6.99,Textiles & Rugs,60017615
http://www.ikea.com/us/en/catalog/products/10018325/,GROGGY,"Tray, stainless steel",http://www.ikea.com/us/en/images/products/groggy-tray__15448_PE066071_S4.JPG,14.99,Eating,10018325
http://www.ikea.com/us/en/catalog/products/30329294/,GRÖNBY,"Picture, set of 4, sunkissed sweetness",http://www.ikea.com/us/en/images/products/gronby-picture-set-of-__0421631_PE577932_S4.JPG,49.99,Decoration,30329294
http://www.ikea.com/us/en/catalog/products/60319161/,GRÖNBY,"Picture, set of 4, floral freshness",http://www.ikea.com/us/en/images/products/gronby-picture-set-of-__0421629_PE577933_S4.JPG,49.99,Decoration,60319161
http://www.ikea.com/us/en/catalog/products/40319162/,GRÖNBY,"Picture, set of 9, sights of the city",http://www.ikea.com/us/en/images/products/gronby-picture-set-of-__0421633_PE577931_S4.JPG,69.99,Decoration,40319162
http://www.ikea.com/us/en/catalog/products/00029225/,GRÖNÖ,"Table lamp, frosted glass",http://www.ikea.com/us/en/images/products/grono-table-lamp__0371679_PE551465_S4.JPG,8.99,Living room,00029225
http://www.ikea.com/us/en/catalog/products/30207424/,GRÖNSKA,"Shower curtain, white",http://www.ikea.com/us/en/images/products/gronska-shower-curtain-white__0307527_PE427666_S4.JPG,7.99,Bathroom,30207424
http://www.ikea.com/us/en/catalog/products/30292021/,GRUA,"Mirror, black",http://www.ikea.com/us/en/images/products/grua-mirror-black__0352250_PE538487_S4.JPG,34.99,Bedroom,30292021
http://www.ikea.com/us/en/catalog/products/10292022/,GRUA,"Mirror, black",http://www.ikea.com/us/en/images/products/grua-mirror-black__0352252_PE538486_S4.JPG,19.99,Bedroom,10292022
http://www.ikea.com/us/en/catalog/products/50226780/,GRUNDTAL,"Hanger for door, stainless steel",http://www.ikea.com/us/en/images/products/grundtal-hanger-for-door__0209200_PE362809_S4.JPG,9.99,Bedroom,50226780
http://www.ikea.com/us/en/catalog/products/30083334/,GRUNKA,"4-piece kitchen utensil set, stainless steel",http://www.ikea.com/us/en/images/products/grunka-piece-kitchen-utensil-set__44025_PE137691_S4.JPG,4.99,Cooking,30083334
http://www.ikea.com/us/en/catalog/products/90271718/,GRUSBLAD,"Comforter, cooler",http://www.ikea.com/us/en/images/products/grusblad-comforter-cooler__0310832_PE407177_S4.JPG,29.99,Children's IKEA,90271718
http://www.ikea.com/us/en/catalog/products/50271763/,GRUSBLAD,"Comforter, warmer",http://www.ikea.com/us/en/images/products/grusblad-comforter-warmer__0310838_PE407183_S4.JPG,39.99,Children's IKEA,50271763
http://www.ikea.com/us/en/catalog/products/40299932/,GRYNET,"Panel curtain, white",http://www.ikea.com/us/en/images/products/grynet-panel-curtain-white__0324091_PE517161_S4.JPG,9.99,Living room,40299932
http://www.ikea.com/us/en/catalog/products/00287950/,GUBBRÖRA,"Pastry brush, white, black",http://www.ikea.com/us/en/images/products/gubbrora-pastry-brush-black__0311835_PE429526_S4.JPG,0.99,Cooking,00287950
http://www.ikea.com/us/en/catalog/products/20291324/,GUBBRÖRA,"Pastry brush, pink, blue",http://www.ikea.com/us/en/images/products/gubbrora-pastry-brush-pink__0311833_PE429527_S4.JPG,0.99,Cooking,20291324
http://www.ikea.com/us/en/catalog/products/50291327/,GUBBRÖRA,"Pastry brush, blue, green",http://www.ikea.com/us/en/images/products/gubbrora-pastry-brush-green__0311829_PE429529_S4.JPG,0.99,Cooking,50291327
http://www.ikea.com/us/en/catalog/products/90225731/,GUBBRÖRA,"Rubber spatula, green/pink red/green, blue/white",http://www.ikea.com/us/en/images/products/gubbrora-rubber-spatula-assorted-colors__0146521_PE305464_S4.JPG,1.29,Cooking,90225731
http://www.ikea.com/us/en/catalog/products/00269574/,GULDPALM,"Pillow, firmer",http://www.ikea.com/us/en/images/products/guldpalm-pillow-firmer__0311324_PE407230_S4.JPG,69.99,Bedroom,00269574
http://www.ikea.com/us/en/catalog/products/50269576/,GULDPALM,"Pillow, softer",http://www.ikea.com/us/en/images/products/guldpalm-pillow-softer__0311325_PE407231_S4.JPG,59.99,Bedroom,50269576
http://www.ikea.com/us/en/catalog/products/10247831/,GULLGOSSE,"Soft toy, king",http://www.ikea.com/us/en/images/products/gullgosse-soft-toy__0185580_PE337576_S4.JPG,7.99,Children's IKEA,10247831
http://www.ikea.com/us/en/catalog/products/40307036/,GULLIVER,"Changing table, birch",http://www.ikea.com/us/en/images/products/gulliver-changing-table__0374718_PE554327_S4.JPG,79.99,Children's IKEA,40307036
http://www.ikea.com/us/en/catalog/products/80307039/,GULLIVER,"Changing table, white",http://www.ikea.com/us/en/images/products/gulliver-changing-table-white__0374721_PE554328_S4.JPG,59.99,Children's IKEA,80307039
http://www.ikea.com/us/en/catalog/products/10248524/,GULLIVER,"Crib, birch",http://www.ikea.com/us/en/images/products/gulliver-crib__75749_PE194455_S4.JPG,119.00,Children's IKEA,10248524
http://www.ikea.com/us/en/catalog/products/80248525/,GULLIVER,"Crib, white",http://www.ikea.com/us/en/images/products/gulliver-crib-white__70462_PE185759_S4.JPG,99.00,Children's IKEA,80248525
http://www.ikea.com/us/en/catalog/products/00286385/,GULLKLOCKA,"Cushion cover, yellow",http://www.ikea.com/us/en/images/products/gullklocka-cushion-cover-yellow__0278691_PE418342_S4.JPG,7.00,Living room,00286385
http://www.ikea.com/us/en/catalog/products/60291751/,GULLKLOCKA,"Cushion cover, gray",http://www.ikea.com/us/en/images/products/gullklocka-cushion-cover-gray__0278690_PE418341_S4.JPG,7.00,Living room,60291751
http://www.ikea.com/us/en/catalog/products/00316684/,GULLKLOCKA,"Cushion cover, blue",http://www.ikea.com/us/en/images/products/gullklocka-cushion-cover-blue__0386602_PE558363_S4.JPG,10.00,Living room,00316684
http://www.ikea.com/us/en/catalog/products/20316697/,GULLKLOCKA,"Cushion cover, white",http://www.ikea.com/us/en/images/products/gullklocka-cushion-cover-white__0386607_PE558359_S4.JPG,10.00,Living room,20316697
http://www.ikea.com/us/en/catalog/products/20316683/,GULLKLOCKA,"Cushion cover, orange",http://www.ikea.com/us/en/images/products/gullklocka-cushion-cover-orange__0386606_PE558360_S4.JPG,10.00,Living room,20316683
http://www.ikea.com/us/en/catalog/products/70316685/,GULLKLOCKA,"Cushion cover, gray",http://www.ikea.com/us/en/images/products/gullklocka-cushion-cover-gray__0386626_PE558340_S4.JPG,10.00,Living room,70316685
http://www.ikea.com/us/en/catalog/products/40316682/,GULLKLOCKA,"Cushion cover, green",http://www.ikea.com/us/en/images/products/gullklocka-cushion-cover-green__0386614_PE558352_S4.JPG,10.00,Living room,40316682
http://www.ikea.com/us/en/catalog/products/90316670/,GULLKLOCKA,"Cushion cover, pink",http://www.ikea.com/us/en/images/products/gullklocka-cushion-cover-pink__0386639_PE558327_S4.JPG,10.00,Living room,90316670
http://www.ikea.com/us/en/catalog/products/00258561/,GULLMAJ,"Napkin, lace white",http://www.ikea.com/us/en/images/products/gullmaj-napkin-white__0276735_PE415410_S4.JPG,5.99,Eating,00258561
http://www.ikea.com/us/en/catalog/products/40258559/,GULLMAJ,"Tablecloth, lace white",http://www.ikea.com/us/en/images/products/gullmaj-tablecloth-white__0209141_PE362747_S4.JPG,24.99,Textiles & Rugs,40258559
http://www.ikea.com/us/en/catalog/products/20294290/,GULLREGN,"Bed runner, gray",http://www.ikea.com/us/en/images/products/gullregn-bed-runner-gray__0453702_PE602326_S4.JPG,19.99,Bedroom,20294290
http://www.ikea.com/us/en/catalog/products/50298908/,GULLTRATT,"Duvet cover and pillowcase(s), orange, black",http://www.ikea.com/us/en/images/products/gulltratt-duvet-cover-and-pillowcase-s-black__0409511_PE569808_S4.JPG,19.99,Bedroom,50298908
http://www.ikea.com/us/en/catalog/products/10268828/,GULSPORRE,"Curtains, 1 pair, white, gray",http://www.ikea.com/us/en/images/products/gulsporre-curtains-pair-gray__0239468_PE379059_S4.JPG,16.99,Living room,10268828
http://www.ikea.com/us/en/catalog/products/00217797/,GUNDE,"Folding chair, black",http://www.ikea.com/us/en/images/products/gunde-folding-chair-black__0239247_PE378636_S4.JPG,7.99,Dining,00217797
http://www.ikea.com/us/en/catalog/products/60217799/,GUNDE,"Folding chair, white",http://www.ikea.com/us/en/images/products/gunde-folding-chair-white__0239249_PE378635_S4.JPG,7.99,Dining,60217799
http://www.ikea.com/us/en/catalog/products/00312233/,GUNGGUNG,"Swing, green",http://www.ikea.com/us/en/images/products/gunggung-swing-green__0237004_PE376218_S4.JPG,24.99,Children's IKEA,00312233
http://www.ikea.com/us/en/catalog/products/40284855/,GUNITA,"Fabric, large check, multicolor",http://www.ikea.com/us/en/images/products/gunita-fabric-assorted-colors__0279018_PE418785_S4.JPG,7.99,Living room,40284855
http://www.ikea.com/us/en/catalog/products/10282829/,GUNNERN,"Lockable cabinet, gray",http://www.ikea.com/us/en/images/products/gunnern-lockable-cabinet-gray__0242390_PE381798_S4.JPG,29.99,Bathroom,10282829
http://www.ikea.com/us/en/catalog/products/10288195/,GUNNERN,"Lockable cabinet, red",http://www.ikea.com/us/en/images/products/gunnern-lockable-cabinet-red__0275675_PE413909_S4.JPG,29.99,Bathroom,10288195
http://www.ikea.com/us/en/catalog/products/10262096/,GUNNERN,"Mirror cabinet with 1 door, white",http://www.ikea.com/us/en/images/products/gunnern-mirror-cabinet-with-door-white__0242386_PE381793_S4.JPG,49.99,Bathroom,10262096
http://www.ikea.com/us/en/catalog/products/30262095/,GUNNERN,"Pedestal table, white",http://www.ikea.com/us/en/images/products/gunnern-pedestal-table-white__0242398_PE381794_S4.JPG,39.99,Bathroom,30262095
http://www.ikea.com/us/en/catalog/products/60294764/,GUNNI,"Block-out curtains, 1 pair, gray",http://www.ikea.com/us/en/images/products/gunni-block-out-curtains-pair-gray__0286353_PE423092_S4.JPG,49.99,Living room,60294764
http://www.ikea.com/us/en/catalog/products/00281142/,GURLI,"Cushion cover, green",http://www.ikea.com/us/en/images/products/gurli-cushion-cover-green__0214002_PE369626_S4.JPG,4.00,Living room,00281142
http://www.ikea.com/us/en/catalog/products/20281136/,GURLI,"Cushion cover, beige",http://www.ikea.com/us/en/images/products/gurli-cushion-cover-beige__0217801_PE375087_S4.JPG,4.00,Living room,20281136
http://www.ikea.com/us/en/catalog/products/30281150/,GURLI,"Cushion cover, white",http://www.ikea.com/us/en/images/products/gurli-cushion-cover-white__0214010_PE369632_S4.JPG,4.00,Living room,30281150
http://www.ikea.com/us/en/catalog/products/60281144/,GURLI,"Cushion cover, gray",http://www.ikea.com/us/en/images/products/gurli-cushion-cover-gray__0214004_PE369631_S4.JPG,4.00,Living room,60281144
http://www.ikea.com/us/en/catalog/products/70281148/,GURLI,"Cushion cover, red",http://www.ikea.com/us/en/images/products/gurli-cushion-cover-red__0214008_PE369627_S4.JPG,4.00,Living room,70281148
http://www.ikea.com/us/en/catalog/products/80281138/,GURLI,"Cushion cover, black",http://www.ikea.com/us/en/images/products/gurli-cushion-cover-black__0213998_PE369628_S4.JPG,4.00,Living room,80281138
http://www.ikea.com/us/en/catalog/products/20308112/,GURLI,"Cushion cover, medium green",http://www.ikea.com/us/en/images/products/gurli-cushion-cover-green__0366085_PE548461_S4.JPG,4.00,Living room,20308112
http://www.ikea.com/us/en/catalog/products/20236894/,GURLI,"Throw, turquoise, blue",http://www.ikea.com/us/en/images/products/gurli-throw-blue__0191124_PE344827_S4.JPG,12.99,Living room,20236894
http://www.ikea.com/us/en/catalog/products/20260389/,GURLI,"Throw, brown",http://www.ikea.com/us/en/images/products/gurli-throw-brown__0191123_PE344828_S4.JPG,12.99,Living room,20260389
http://www.ikea.com/us/en/catalog/products/20204906/,GURLI,"Throw, gray/black",http://www.ikea.com/us/en/images/products/gurli-throw-assorted-colors__0135973_PE292969_S4.JPG,12.99,Living room,20204906
http://www.ikea.com/us/en/catalog/products/80204908/,GURLI,"Throw, red, pink",http://www.ikea.com/us/en/images/products/gurli-throw-pink__0130032_PE284260_S4.JPG,12.99,Living room,80204908
http://www.ikea.com/us/en/catalog/products/90204903/,GURLI,"Throw, white, beige",http://www.ikea.com/us/en/images/products/gurli-throw-white__0135974_PE292970_S4.JPG,12.99,Living room,90204903
