http://www.ikea.com/us/en/catalog/products/50259252/,LÄBORG,"Rug, low pile, lilac",http://www.ikea.com/us/en/images/products/laborg-rug-low-pile-lilac__0185501_PE337516_S4.JPG,19.99,Living room,50259252
http://www.ikea.com/us/en/catalog/products/00130879/,LEN,"Crib fitted sheet, white",http://www.ikea.com/us/en/images/products/len-crib-fitted-sheet-white__17097_PE101601_S4.JPG,9.99,Children's IKEA,00130879
http://www.ikea.com/us/en/catalog/products/30145544/,LEN,"Crib pillowcase, white",http://www.ikea.com/us/en/images/products/len-crib-pillowcase-white__17098_PE101602_S4.JPG,4.99,Children's IKEA,30145544
http://www.ikea.com/us/en/catalog/products/72897210/,LEN,"Crib pillow, white",http://www.ikea.com/us/en/images/products/len-crib-pillow-white__81779_PE207124_S4.JPG,5.99,Children's IKEA,72897210
http://www.ikea.com/us/en/catalog/products/20111974/,LENDA,"Curtains with tie-backs, 1 pair, light beige",http://www.ikea.com/us/en/images/products/lenda-curtains-with-tie-backs-pair-beige__0184958_PE336823_S4.JPG,19.99,Living room,20111974
http://www.ikea.com/us/en/catalog/products/00319178/,LENDA,"Curtains with tie-backs, 1 pair, gray",http://www.ikea.com/us/en/images/products/lenda-curtains-with-tie-backs-pair-gray__0374786_PE553761_S4.JPG,34.99,Living room,00319178
http://www.ikea.com/us/en/catalog/products/40319181/,LENDA,"Curtains with tie-backs, 1 pair, light red",http://www.ikea.com/us/en/images/products/lenda-curtains-with-tie-backs-pair-red__0374788_PE553762_S4.JPG,34.99,Living room,40319181
http://www.ikea.com/us/en/catalog/products/50090116/,LENDA,"Curtains with tie-backs, 1 pair, bleached white",http://www.ikea.com/us/en/images/products/lenda-curtains-with-tie-backs-pair-white__0184957_PE336821_S4.JPG,34.99,Living room,50090116
http://www.ikea.com/us/en/catalog/products/60120636/,LENDA,"Fabric, white",http://www.ikea.com/us/en/images/products/lenda-fabric-white__72278_PE188044_S4.JPG,5.99,Living room,60120636
http://www.ikea.com/us/en/catalog/products/10120634/,LENDA,"Fabric, beige",http://www.ikea.com/us/en/images/products/lenda-fabric-beige__72275_PE188042_S4.JPG,5.99,Living room,10120634
http://www.ikea.com/us/en/catalog/products/50120632/,LENDA,"Fabric, red",http://www.ikea.com/us/en/images/products/lenda-fabric-red__72276_PE188043_S4.JPG,5.99,Living room,50120632
http://www.ikea.com/us/en/catalog/products/70128199/,LEN,"Fitted sheet, blue",http://www.ikea.com/us/en/images/products/len-fitted-sheet-blue__73541_PE190324_S4.JPG,6.99,Children's IKEA,70128199
http://www.ikea.com/us/en/catalog/products/80241897/,LEN,"Fitted sheet, green",http://www.ikea.com/us/en/images/products/len-fitted-sheet-green__0167486_PE321404_S4.JPG,6.99,Children's IKEA,80241897
http://www.ikea.com/us/en/catalog/products/40201959/,LEN,"Fitted sheet f/extend bed, set of 2, white",http://www.ikea.com/us/en/images/products/len-fitted-sheet-f-extend-bed-set-of-white__0123239_PE279445_S4.JPG,12.99,Children's IKEA,40201959
http://www.ikea.com/us/en/catalog/products/40143304/,LEN,"Mattress protector, white",http://www.ikea.com/us/en/images/products/len-mattress-protector-white__0085726_PE213547_S4.JPG,5.99,Children's IKEA,40143304
http://www.ikea.com/us/en/catalog/products/30326177/,LENNART,"Drawer unit, white",http://www.ikea.com/us/en/images/products/lennart-drawer-unit-white__0395412_PE564513_S4.JPG,14.99,Office furniture,30326177
http://www.ikea.com/us/en/catalog/products/40227407/,LEN STJÄRNA,"Crib comforter, white/blue",http://www.ikea.com/us/en/images/products/len-stjarna-crib-comforter-assorted-colors__0094333_PE229403_S4.JPG,19.99,Children's IKEA,40227407
http://www.ikea.com/us/en/catalog/products/20268639/,LERHAMN,"Chair, light antique stain, Vittaryd beige",http://www.ikea.com/us/en/images/products/lerhamn-chair-beige__0238235_PE377688_S4.JPG,35.00,Dining,20268639
http://www.ikea.com/us/en/catalog/products/80268641/,LERHAMN,"Chair, black-brown, Vittaryd beige",http://www.ikea.com/us/en/images/products/lerhamn-chair-beige__0238233_PE377690_S4.JPG,35.00,Dining,80268641
http://www.ikea.com/us/en/catalog/products/S69007202/,LERHAMN,"Table and 2 chairs, black-brown, Vittaryd beige",http://www.ikea.com/us/en/images/products/lerhamn-table-and-chairs-beige__0248162_PE386652_S4.JPG,139.00,Dining,69007202
http://www.ikea.com/us/en/catalog/products/S79007206/,LERHAMN,"Table and 2 chairs, light antique stain, Vittaryd beige",http://www.ikea.com/us/en/images/products/lerhamn-table-and-chairs-beige__0247204_PE386034_S4.JPG,139.00,Dining,79007206
http://www.ikea.com/us/en/catalog/products/S59007170/,LERHAMN,"Table and 4 chairs, black-brown, Vittaryd beige",http://www.ikea.com/us/en/images/products/lerhamn-table-and-chairs-beige__0247203_PE386035_S4.JPG,239.00,Dining,59007170
http://www.ikea.com/us/en/catalog/products/S69007179/,LERHAMN,"Table and 4 chairs, light antique stain, Vittaryd beige",http://www.ikea.com/us/en/images/products/lerhamn-table-and-chairs-beige__0247205_PE386033_S4.JPG,239.00,Dining,69007179
http://www.ikea.com/us/en/catalog/products/10264279/,LERHAMN,"Table, light antique stain, white stain",http://www.ikea.com/us/en/images/products/lerhamn-table__0238239_PE377693_S4.JPG,99.00,Dining,10264279
http://www.ikea.com/us/en/catalog/products/40264273/,LERHAMN,"Table, black-brown",http://www.ikea.com/us/en/images/products/lerhamn-table-brown__0238241_PE377689_S4.JPG,69.00,Dining,40264273
http://www.ikea.com/us/en/catalog/products/60259421/,LERHAMN,"Table, black-brown",http://www.ikea.com/us/en/images/products/lerhamn-table-brown__0238237_PE377692_S4.JPG,99.00,Dining,60259421
http://www.ikea.com/us/en/catalog/products/80264271/,LERHAMN,"Table, light antique stain, white stain",http://www.ikea.com/us/en/images/products/lerhamn-table__0238243_PE377691_S4.JPG,69.00,Dining,80264271
http://www.ikea.com/us/en/catalog/products/20110903/,LERSTA,"Floor/reading lamp, aluminum",http://www.ikea.com/us/en/images/products/lersta-floor-reading-lamp__0249251_PE371527_S4.JPG,14.99,Living room,20110903
http://www.ikea.com/us/en/catalog/products/S99046443/,LIATORP,"Storage combination, white",http://www.ikea.com/us/en/images/products/liatorp-storage-combination-white__0084242_PE210734_S4.JPG,877.00,Living room,99046443
http://www.ikea.com/us/en/catalog/products/S19046442/,LIATORP,"Storage combination with doors, white",http://www.ikea.com/us/en/images/products/liatorp-storage-combination-with-doors-white__0084244_PE210744_S4.JPG,"1,137.00",Living room,19046442
http://www.ikea.com/us/en/catalog/products/80209901/,LIKSIDIG,"Napkin holder, white",http://www.ikea.com/us/en/images/products/liksidig-napkin-holder-white__0138263_PE297418_S4.JPG,3.99,Eating,80209901
http://www.ikea.com/us/en/catalog/products/30193163/,LILLA,"Children's potty, green",http://www.ikea.com/us/en/images/products/lilla-children-s-potty-green__0169226_PE322979_S4.JPG,4.99,Bathroom,30193163
http://www.ikea.com/us/en/catalog/products/90278277/,LILLÅSEN,"Desk, bamboo",http://www.ikea.com/us/en/images/products/lillasen-desk__0365208_PE548244_S4.JPG,149.00,Office furniture,90278277
http://www.ikea.com/us/en/catalog/products/60260453/,LILLEPLUTT,"Soft toy, cat gray, white",http://www.ikea.com/us/en/images/products/lilleplutt-soft-toy-gray__0216164_PE371748_S4.JPG,4.99,Children's IKEA,60260453
http://www.ikea.com/us/en/catalog/products/10236903/,LILLERÖD,"Panel curtain, turquoise",http://www.ikea.com/us/en/images/products/lillerod-panel-curtain-turquoise__0184848_PE336697_S4.JPG,12.99,Living room,10236903
http://www.ikea.com/us/en/catalog/products/60256521/,LILLERÖD,"Panel curtain, white",http://www.ikea.com/us/en/images/products/lillerod-panel-curtain-white__0184852_PE336696_S4.JPG,12.99,Living room,60256521
http://www.ikea.com/us/en/catalog/products/70238715/,LILLHÖJDEN,"Swivel chair, white Idemo Blekinge white",http://www.ikea.com/us/en/images/products/lillhojden-swivel-chair-white__0418127_PE575228_S4.JPG,79.99,Office furniture,70238715
http://www.ikea.com/us/en/catalog/products/70082511/,LILLHOLMEN,"Ceiling/wall lamp, nickel plated, white",http://www.ikea.com/us/en/images/products/lillholmen-ceiling-wall-lamp-white__51133_PE150696_S4.JPG,9.99,Bathroom,70082511
http://www.ikea.com/us/en/catalog/products/50082512/,LILLHOLMEN,"Wall lamp, nickel plated, white",http://www.ikea.com/us/en/images/products/lillholmen-wall-lamp-white__51134_PE150697_S4.JPG,14.99,Bathroom,50082512
http://www.ikea.com/us/en/catalog/products/40283733/,LILLJORM,Mirror with integrated lighting,http://www.ikea.com/us/en/images/products/lilljorm-mirror-with-integrated-lighting__0311613_PE429452_S4.JPG,39.99,Bathroom,40283733
http://www.ikea.com/us/en/catalog/products/90111980/,LILL,"Lace curtains, 1 pair, white",http://www.ikea.com/us/en/images/products/lill-lace-curtains-pair-white__0099863_PE242253_S4.JPG,4.99,Living room,90111980
http://www.ikea.com/us/en/catalog/products/80265157/,LILLNAGGEN,"Hook rack, white",http://www.ikea.com/us/en/images/products/lillnaggen-hook-rack-white__0243090_PE382432_S4.JPG,0.99,Bedroom,80265157
http://www.ikea.com/us/en/catalog/products/40243596/,LILLNAGGEN,Shower squeegee,http://www.ikea.com/us/en/images/products/lillnaggen-shower-squeegee__0185550_PE337556_S4.JPG,1.99,Bathroom,40243596
http://www.ikea.com/us/en/catalog/products/40265159/,LILLNAGGEN,"Toilet roll holder, white",http://www.ikea.com/us/en/images/products/lillnaggen-toilet-roll-holder-white__0243094_PE382431_S4.JPG,1.99,Bathroom,40265159
http://www.ikea.com/us/en/catalog/products/00233311/,LILLÖN,"Charcoal grill, black",http://www.ikea.com/us/en/images/products/lillon-charcoal-grill-black__0170649_PE324694_S4.JPG,99.99,Outdoor,00233311
http://www.ikea.com/us/en/catalog/products/40273507/,LILLSKÄR,"Shower curtain, multicolor",http://www.ikea.com/us/en/images/products/lillskar-shower-curtain-assorted-colors__0248580_PE387029_S4.JPG,7.99,Bathroom,40273507
http://www.ikea.com/us/en/catalog/products/30280829/,LILLTRÄSK,"Countertop, white",http://www.ikea.com/us/en/images/products/lilltrask-countertop-white__0315483_PE516146_S4.JPG,39.00,Kitchen & appliances,30280829
http://www.ikea.com/us/en/catalog/products/60190097/,LINBLOMMA,"Duvet cover and pillowcase(s), natural",http://www.ikea.com/us/en/images/products/linblomma-duvet-cover-and-pillowcase-s-beige__0409517_PE569814_S4.JPG,79.99,Bedroom,60190097
http://www.ikea.com/us/en/catalog/products/80190096/,LINBLOMMA,"Duvet cover and pillowcase(s), white",http://www.ikea.com/us/en/images/products/linblomma-duvet-cover-and-pillowcase-s-white__0409550_PE569847_S4.JPG,79.99,Bedroom,80190096
http://www.ikea.com/us/en/catalog/products/40258125/,LINDRIG,"Knife, dark brown",http://www.ikea.com/us/en/images/products/lindrig-knife-brown__0278112_PE417596_S4.JPG,6.99,Eating,40258125
http://www.ikea.com/us/en/catalog/products/30125697/,LINDVED,"Side table, white",http://www.ikea.com/us/en/images/products/lindved-side-table-white__69216_PE183965_S4.JPG,19.99,Living room,30125697
http://www.ikea.com/us/en/catalog/products/S89130381/,LISABO / LEIFARNE,"Table and 4 chairs, ash veneer, light blue",http://www.ikea.com/us/en/images/products/lisabo-leifarne-table-and-chairs-blue__0392221_PE560323_S4.JPG,415.00,Dining,89130381
http://www.ikea.com/us/en/catalog/products/70310589/,LISELOTT,"Roller blind, white",http://www.ikea.com/us/en/images/products/liselott-roller-blind-white__0207489_PE361460_S4.JPG,24.99,Living room,70310589
http://www.ikea.com/us/en/catalog/products/10297996/,LIVLIG,"Soft toy, husky",http://www.ikea.com/us/en/images/products/livlig-soft-toy__0375720_PE553772_S4.JPG,14.99,Children's IKEA,10297996
http://www.ikea.com/us/en/catalog/products/00235999/,LJUDA,"Place mat, stripe, black/white",http://www.ikea.com/us/en/images/products/ljuda-place-mat-assorted-colors__0196030_PE352312_S4.JPG,1.49,Textiles & Rugs,00235999
http://www.ikea.com/us/en/catalog/products/80264351/,LJUDLIG,"Duvet cover and pillowcase(s), multicolor",http://www.ikea.com/us/en/images/products/ljudlig-duvet-cover-and-pillowcase-s-assorted-colors__0212583_PE366390_S4.JPG,14.99,Children's IKEA,80264351
http://www.ikea.com/us/en/catalog/products/30190857/,LJUSA,"LED flashlight, hand-powered",http://www.ikea.com/us/en/images/products/ljusa-led-flashlight-hand-powered__0134717_PE291243_S4.JPG,4.99,Children's IKEA,30190857
http://www.ikea.com/us/en/catalog/products/70013462/,LJUSNAN,"Box with lid, set of 3, seagrass",http://www.ikea.com/us/en/images/products/ljusnan-box-with-lid-set-of-__32340_PE091696_S4.JPG,5.99,Bathroom,70013462
http://www.ikea.com/us/en/catalog/products/50314362/,LJUSÖGA,"Duvet cover and pillowcase(s), flower",http://www.ikea.com/us/en/images/products/ljusoga-duvet-cover-and-pillowcase-s-__0372295_PE552165_S4.JPG,16.99,Bedroom,50314362
http://www.ikea.com/us/en/catalog/products/40268756/,LJUSTER,"LED night light, white",http://www.ikea.com/us/en/images/products/ljuster-led-night-light-white__0366609_PE548809_S4.JPG,2.99,Living room,40268756
http://www.ikea.com/us/en/catalog/products/S69125644/,LJUSTERÖ / LÖKÖ,"Umbrella with base, beige, gray",http://www.ikea.com/us/en/images/products/ljustero-loko-umbrella-with-base-gray__0399620_PE565934_S4.JPG,138.99,Outdoor,69125644
http://www.ikea.com/us/en/catalog/products/20260313/,LJUSTERÖ,"Umbrella, beige",http://www.ikea.com/us/en/images/products/ljustero-umbrella-beige__0213530_PE368993_S4.JPG,89.00,Outdoor,20260313
http://www.ikea.com/us/en/catalog/products/60193128/,LOCKIG,"Children's potty, green white, green",http://www.ikea.com/us/en/images/products/lockig-children-s-potty-white__0185029_PE336859_S4.JPG,9.99,Bathroom,60193128
http://www.ikea.com/us/en/catalog/products/50209337/,LODRÄT,"Beer glass, clear glass",http://www.ikea.com/us/en/images/products/lodrat-beer-glass__0175564_PE328854_S4.JPG,1.99,Eating,50209337
http://www.ikea.com/us/en/catalog/products/00277395/,LOHALS,"Rug, flatwoven, natural",http://www.ikea.com/us/en/images/products/lohals-rug-flatwoven-beige__0280230_PE419175_S4.JPG,139.00,Living room,00277395
http://www.ikea.com/us/en/catalog/products/20307481/,LOHALS,"Rug, flatwoven, natural",http://www.ikea.com/us/en/images/products/lohals-rug-flatwoven-beige__0428163_PE583379_S4.JPG,24.99,Living room,20307481
http://www.ikea.com/us/en/catalog/products/00241014/,LÖJLIG,Hobby horse,http://www.ikea.com/us/en/images/products/lojlig-hobby-horse__0184208_PE335474_S4.JPG,14.99,Children's IKEA,00241014
http://www.ikea.com/us/en/catalog/products/10296082/,LÖNNERN,"Bath towel, multicolor",http://www.ikea.com/us/en/images/products/lonnern-bath-towel-assorted-colors__0345955_PE531632_S4.JPG,5.99,Bathroom,10296082
http://www.ikea.com/us/en/catalog/products/70296084/,LÖNNERN,"Hand towel, multicolor",http://www.ikea.com/us/en/images/products/lonnern-hand-towel-assorted-colors__0345955_PE531632_S4.JPG,3.99,Bathroom,70296084
http://www.ikea.com/us/en/catalog/products/20213543/,LÖNSAM,"Carafe, clear glass",http://www.ikea.com/us/en/images/products/lonsam-carafe__0133157_PE288621_S4.JPG,2.99,Eating,20213543
http://www.ikea.com/us/en/catalog/products/30278732/,LÖNSET,Slatted bed base,http://www.ikea.com/us/en/images/products/lonset-slatted-bed-base__0422282_PE578450_S4.JPG,50.00,Bedroom,30278732
http://www.ikea.com/us/en/catalog/products/90225793/,LOSJÖN,"Hanger, assorted colors",http://www.ikea.com/us/en/images/products/losjon-hanger-assorted-colors__0173849_PE327912_S4.JPG,7.99,Bathroom,90225793
http://www.ikea.com/us/en/catalog/products/54564700/,LOSSNEN,Replacement brush,http://www.ikea.com/us/en/images/products/lossnen-replacement-brush__27743_PE114102_S4.JPG,4.99,Bathroom,54564700
http://www.ikea.com/us/en/catalog/products/50293722/,LOTE,"3-drawer chest, white",http://www.ikea.com/us/en/images/products/lote-drawer-chest-white__0365727_PE549519_S4.JPG,24.99,Bedroom,50293722
http://www.ikea.com/us/en/catalog/products/39151700/,LOTS,Mirror,http://www.ikea.com/us/en/images/products/lots-mirror__22964_PE107746_S4.JPG,8.99,Bedroom,39151700
http://www.ikea.com/us/en/catalog/products/90306925/,LÖVA,"Bed canopy, green",http://www.ikea.com/us/en/images/products/lova-bed-canopy-green__19281_PE104510_S4.JPG,14.99,Children's IKEA,90306925
http://www.ikea.com/us/en/catalog/products/80270125/,LÖVBACKEN,"Side table, medium brown",http://www.ikea.com/us/en/images/products/lovbacken-side-table-brown__0173699_PE327848_S4.JPG,59.99,Living room,80270125
http://www.ikea.com/us/en/catalog/products/20312519/,LÖVKOJA,"Cushion cover, blue, white",http://www.ikea.com/us/en/images/products/lovkoja-cushion-cover-white__0376306_PE553743_S4.JPG,5.00,Living room,20312519
http://www.ikea.com/us/en/catalog/products/00247577/,LUFSIG,"Soft toy, wolf",http://www.ikea.com/us/en/images/products/lufsig-soft-toy__0185582_PE337578_S4.JPG,9.99,Children's IKEA,00247577
http://www.ikea.com/us/en/catalog/products/50222536/,LUFTIG,"Exhaust fan, Stainless steel",http://www.ikea.com/us/en/images/products/luftig-exhaust-fan__0138076_PE297244_S4.JPG,119.00,Kitchen & appliances,50222536
http://www.ikea.com/us/en/catalog/products/10222538/,LUFTIG,"Exhaust hood, Stainless steel",http://www.ikea.com/us/en/images/products/luftig-exhaust-hood__0138077_PE297245_S4.JPG,399.00,Kitchen & appliances,10222538
http://www.ikea.com/us/en/catalog/products/20222533/,LUFTIG,"Vented extractor fan, white",http://www.ikea.com/us/en/images/products/luftig-vented-extractor-fan-white__0138078_PE297246_S4.JPG,69.00,Kitchen & appliances,20222533
http://www.ikea.com/us/en/catalog/products/20223735/,LUGNVIK,"Sofa bed with chaise, Granån red",http://www.ikea.com/us/en/images/products/lugnvik-sofa-bed-with-chaise-red__0136298_PE293688_S4.JPG,499.00,Living room,20223735
http://www.ikea.com/us/en/catalog/products/60286387/,LUKTASTER,"Cushion cover, multicolor",http://www.ikea.com/us/en/images/products/luktaster-cushion-cover-assorted-colors__0271690_PE413567_S4.JPG,9.00,Living room,60286387
http://www.ikea.com/us/en/catalog/products/60260759/,LUKTNYPON,"Cushion cover, beige",http://www.ikea.com/us/en/images/products/luktnypon-cushion-cover-beige__0244087_PE383335_S4.JPG,10.00,Living room,60260759
http://www.ikea.com/us/en/catalog/products/00251852/,LUNDAMO,Mirror,http://www.ikea.com/us/en/images/products/lundamo-mirror__0188064_PE341039_S4.JPG,6.99,Bedroom,00251852
http://www.ikea.com/us/en/catalog/products/10240028/,LUNDSKÄR,"Bath faucet with strainer, chrome plated",http://www.ikea.com/us/en/images/products/lundskar-bath-faucet-with-strainer__0404525_PE332036_S4.JPG,99.99,Bathroom,10240028
http://www.ikea.com/us/en/catalog/products/30240027/,LUNDSKÄR,"Bath faucet with strainer, black",http://www.ikea.com/us/en/images/products/lundskar-bath-faucet-with-strainer-black__0404524_PE332037_S4.JPG,99.99,Bathroom,30240027
http://www.ikea.com/us/en/catalog/products/90240029/,LUNDSKÄR,"Bath faucet with strainer, stainless steel color",http://www.ikea.com/us/en/images/products/lundskar-bath-faucet-with-strainer-gray__0404526_PE332045_S4.JPG,99.99,Bathroom,90240029
http://www.ikea.com/us/en/catalog/products/40312518/,LUNGÖRT,"Cushion cover, gray, white",http://www.ikea.com/us/en/images/products/lungort-cushion-cover-gray__0376304_PE553746_S4.JPG,5.00,Living room,40312518
http://www.ikea.com/us/en/catalog/products/00267240/,LUNS,"Writing/magnetic board, black",http://www.ikea.com/us/en/images/products/luns-writing-magnetic-board-black__0240396_PE380050_S4.JPG,14.99,Office furniture,00267240
http://www.ikea.com/us/en/catalog/products/30292785/,LURÖY,Slatted bed base,http://www.ikea.com/us/en/images/products/luroy-slatted-bed-base__0268303_PE406267_S4.JPG,40.00,Bedroom,30292785
http://www.ikea.com/us/en/catalog/products/60152665/,LUSTIFIK,"Hat/shoe rack, silver color/black",http://www.ikea.com/us/en/images/products/lustifik-hat-shoe-rack-assorted-colors__0094929_PE232987_S4.JPG,5.99,Hallway,60152665
http://www.ikea.com/us/en/catalog/products/40234035/,LYCKAD,"Oven/serving dish, set of 2, black",http://www.ikea.com/us/en/images/products/lyckad-oven-serving-dish-set-of-black__0189067_PE343558_S4.JPG,14.99,Cooking,40234035
http://www.ikea.com/us/en/catalog/products/90252833/,LYCKAD,"Oven/serving dish, set of 2, green",http://www.ikea.com/us/en/images/products/lyckad-oven-serving-dish-set-of-green__0189069_PE343557_S4.JPG,14.99,Cooking,90252833
http://www.ikea.com/us/en/catalog/products/20102074/,LYCKSELE LÖVÅS,Mattress,http://www.ikea.com/us/en/images/products/lycksele-lovas-mattress__64402_PE174959_S4.JPG,90.00,Living room,20102074
http://www.ikea.com/us/en/catalog/products/S49149896/,LYCKSELE LÖVÅS,"Sofa bed, Ebbarp black/white",http://www.ikea.com/us/en/images/products/lycksele-lovas-sofa-bed-assorted-colors__0404100_PE570020_S4.JPG,229.00,Living room,49149896
http://www.ikea.com/us/en/catalog/products/70323426/,LYCKSELE,"Sofabed slipcover, Vallarum yellow",http://www.ikea.com/us/en/images/products/lycksele-sofabed-slipcover-yellow__0404103_PE570017_S4.JPG,89.00,Living room,70323426
http://www.ikea.com/us/en/catalog/products/90086527/,LYKTA,"Table lamp, white",http://www.ikea.com/us/en/images/products/lykta-table-lamp-white__0326324_PE518243_S4.JPG,12.99,Living room,90086527
http://www.ikea.com/us/en/catalog/products/90225533/,LYNÄS,"Door mat, dark gray",http://www.ikea.com/us/en/images/products/lynas-door-mat-gray__0150361_PE308504_S4.JPG,3.99,Living room,90225533
http://www.ikea.com/us/en/catalog/products/20283588/,LYSBOJ,"Ceiling lamp, white",http://www.ikea.com/us/en/images/products/lysboj-ceiling-lamp-white__0363863_PE552294_S4.JPG,7.99,Living room,20283588
http://www.ikea.com/us/en/catalog/products/50078850/,LYSTER,"Block candle holder, dark gray",http://www.ikea.com/us/en/images/products/lyster-block-candle-holder-gray__41958_PE136625_S4.JPG,4.99,Decoration,50078850
